49.2256661,-122.8978002
49.2250013,-122.8927788
49.2250013,-122.8927788
49.2248252,-122.8927846
49.2248252,-122.8927846
49.2096843,-122.90552
49.2097503,-122.9056096
49.2097503,-122.9056096
49.2099997,-122.9059121
49.2099997,-122.9059121
49.2128099,-122.9165094
49.2128099,-122.9165094
49.2096843,-122.90552
49.2081868,-122.9061055
49.2081868,-122.9061055
49.2082234,-122.9060031
49.2082234,-122.9060031
49.2082749,-122.9059168
49.2082749,-122.9059168
49.2083294,-122.9058142
49.2083294,-122.9058142
49.2083799,-122.9057266
49.2083799,-122.9057266
49.2084609,-122.9056039
49.2322289,-122.8901917
49.228925,-122.891573
49.2324395,-122.8901962
49.2324395,-122.8901962
49.2318797,-122.8902187
49.2318797,-122.8902187
49.2320602,-122.8902112
49.2320602,-122.8902112
49.2291551,-122.8915759
49.2322261,-122.890214
49.2322261,-122.890214
49.228925,-122.891573
49.2291551,-122.8915759
49.2322289,-122.8901917
49.209571,-122.9048592
49.209571,-122.9048592
49.2041391,-122.906331
49.2041391,-122.906331
49.2042097,-122.9057681
49.2040517,-122.9064788
49.2042097,-122.9057681
49.2040517,-122.9064788
49.2077766,-122.9096811
49.2077766,-122.9096811
49.2178046,-122.9079561
49.2178046,-122.9079561
49.2176688,-122.9183533
49.2176688,-122.9183533
49.2204414,-122.913604
49.2204414,-122.913604
49.2129253,-122.9181118
49.2129253,-122.9181118
49.2205117,-122.913707
49.2289134,-122.8914152
49.2289134,-122.8914152
49.2143433,-122.9198279
49.2205117,-122.913707
49.2143433,-122.9198279
49.2097654,-122.913701
49.2125429,-122.9126663
49.2110312,-122.9152698
49.2110312,-122.9152698
49.2097654,-122.913701
49.2340331,-122.8955934
49.2340331,-122.8955934
49.2101974,-122.9146911
49.2101974,-122.9146911
49.2102953,-122.91484
49.2102953,-122.91484
49.2098687,-122.9138624
49.2125429,-122.9126663
49.2098687,-122.9138624
49.2090419,-122.9118516
49.2090419,-122.9118516
49.2090884,-122.9117238
49.2090884,-122.9117238
49.215414,-122.9013892
49.215414,-122.9013892
49.2155842,-122.9014025
49.2155842,-122.9014025
49.2256333,-122.8948967
49.2256333,-122.8948967
49.2190015,-122.921904
49.2313491,-122.8889391
49.2313491,-122.8889391
49.2312037,-122.8889366
49.2312037,-122.8889366
49.2309019,-122.8889527
49.2309019,-122.8889527
49.2307014,-122.8889526
49.2307014,-122.8889526
49.2304898,-122.8889572
49.2304898,-122.8889572
49.2303002,-122.8889708
49.2303002,-122.8889708
49.2300504,-122.8889797
49.2300504,-122.8889797
49.2298355,-122.888973
49.2298355,-122.888973
49.2325756,-122.8901883
49.2325756,-122.8901883
49.2323403,-122.8902007
49.2323403,-122.8902007
49.2321425,-122.8902006
49.2321425,-122.8902006
49.2319766,-122.8902182
49.2319766,-122.8902182
49.2317961,-122.8902163
49.2317961,-122.8902163
49.2282526,-122.8890167
49.2282526,-122.8890167
49.2117026,-122.9142997
49.2117026,-122.9142997
49.2228782,-122.8956153
49.2125357,-122.9128549
49.2125357,-122.9128549
49.2168858,-122.9224504
49.2168858,-122.9224504
49.2228782,-122.8956153
49.2228689,-122.8948821
49.2228689,-122.8948821
49.2228648,-122.8944882
49.2228648,-122.8944882
49.2228542,-122.894069
49.2228542,-122.894069
49.2228593,-122.8937703
49.2228593,-122.8937703
49.2297129,-122.896352
49.2297129,-122.896352
49.2164156,-122.9144011
49.2164156,-122.9144011
49.2162124,-122.9147774
49.2162124,-122.9147774
49.2160573,-122.9150611
49.2160573,-122.9150611
49.2158879,-122.9153775
49.2158879,-122.9153775
49.2156687,-122.9157893
49.229533,-122.8914021
49.229533,-122.8914021
49.2292854,-122.891406
49.2292854,-122.891406
49.2203877,-122.9193481
49.2203877,-122.9193481
49.2195027,-122.9209695
49.2195027,-122.9209695
49.2193449,-122.9212767
49.2193449,-122.9212767
49.2191686,-122.9215877
49.2191686,-122.9215877
49.2190015,-122.921904
49.2188733,-122.922142
49.2188733,-122.922142
49.2156687,-122.9157893
49.2249479,-122.9121612
49.2249479,-122.9121612
49.2154922,-122.9161138
49.2154922,-122.9161138
49.2153032,-122.9164684
49.2153032,-122.9164684
49.2150769,-122.9168775
49.2150769,-122.9168775
49.2146579,-122.9176568
49.2146579,-122.9176568
49.2148765,-122.9172526
49.2148765,-122.9172526
49.2098382,-122.9124018
49.2098382,-122.9124018
49.2097321,-122.912603
49.2097321,-122.912603
49.2096096,-122.9128453
49.2096096,-122.9128453
49.2094169,-122.9131859
49.2094169,-122.9131859
49.2092914,-122.9134419
49.2092914,-122.9134419
49.2088924,-122.9141734
49.2088924,-122.9141734
49.2092199,-122.9138531
49.2092199,-122.9138531
49.2125641,-122.9121777
49.2125641,-122.9121777
49.2105766,-122.915843
49.2105766,-122.915843
49.2207058,-122.9022139
49.2207058,-122.9022139
49.2210409,-122.9022133
49.2210409,-122.9022133
49.2213042,-122.9022127
49.2213042,-122.9022127
49.2217111,-122.9021998
49.2217111,-122.9021998
49.2219984,-122.9021789
49.2219984,-122.9021789
49.2228756,-122.8952613
49.2228756,-122.8952613
49.2222537,-122.9021743
49.2222537,-122.9021743
49.2177291,-122.9123953
49.2177291,-122.9123953
49.217853,-122.9125476
49.217853,-122.9125476
49.2180012,-122.9127399
49.2180012,-122.9127399
49.2181126,-122.9128701
49.2181126,-122.9128701
49.218352,-122.9131752
49.218352,-122.9131752
49.2186082,-122.9134945
49.2186082,-122.9134945
49.2187945,-122.91373
49.2187945,-122.91373
49.2285357,-122.8937258
49.2285357,-122.8937258
49.2256155,-122.8937652
49.2256155,-122.8937652
49.22808,-122.8916036
49.22808,-122.8916036
49.2167925,-122.9202606
49.2167925,-122.9202606
49.2169061,-122.9200339
49.2169061,-122.9200339
49.2183506,-122.9173387
49.2183506,-122.9173387
49.2184966,-122.9170807
49.2184966,-122.9170807
49.2285277,-122.8938846
49.2285277,-122.8938846
49.2238216,-122.9008445
49.2238216,-122.9008445
49.2287623,-122.8901449
49.2287623,-122.8901449
49.2268168,-122.8973995
49.2268168,-122.8973995
49.2278313,-122.8975143
49.2278313,-122.8975143
49.2249225,-122.9115808
49.2249225,-122.9115808
49.2341994,-122.8955929
49.2341994,-122.8955929
49.2127429,-122.9091733
49.2171076,-122.9196502
49.2171076,-122.9196502
49.2172452,-122.9193892
49.2172452,-122.9193892
49.2173921,-122.9191125
49.2173921,-122.9191125
49.2174981,-122.9189123
49.2174981,-122.9189123
49.2177538,-122.9184445
49.2177538,-122.9184445
49.2179228,-122.9181175
49.2179228,-122.9181175
49.2181845,-122.9176473
49.2181845,-122.9176473
49.2146968,-122.9178575
49.2146968,-122.9178575
49.2132406,-122.9101602
49.2130221,-122.9098856
49.2110917,-122.9120556
49.2110917,-122.9120556
49.210862,-122.9117654
49.210862,-122.9117654
49.2119232,-122.9131256
49.2119232,-122.9131256
49.2112662,-122.9122601
49.2112662,-122.9122601
49.2117099,-122.9128303
49.2117099,-122.9128303
49.2114999,-122.9125653
49.2114999,-122.9125653
49.2130221,-122.9098856
49.2128082,-122.9096189
49.2128082,-122.9096189
49.2124323,-122.9087833
49.2124323,-122.9087833
49.2125991,-122.9093493
49.2125991,-122.9093493
49.2201745,-122.919718
49.2201745,-122.919718
49.2200139,-122.9200249
49.2200139,-122.9200249
49.2127429,-122.9091733
49.219844,-122.9203431
49.2129922,-122.9094864
49.2129922,-122.9094864
49.219844,-122.9203431
49.2196891,-122.9206175
49.2196891,-122.9206175
49.2187125,-122.9224552
49.2187125,-122.9224552
49.2132903,-122.9098452
49.2132903,-122.9098452
49.213515,-122.9101191
49.213515,-122.9101191
49.2132406,-122.9101602
49.2110889,-122.9149119
49.227006,-122.8973907
49.227006,-122.8973907
49.2271905,-122.8973774
49.2271905,-122.8973774
49.2275545,-122.897381
49.2275545,-122.897381
49.2274724,-122.8975215
49.2274724,-122.8975215
49.2270158,-122.897536
49.2270158,-122.897536
49.2110889,-122.9149119
49.2113021,-122.9145097
49.2113021,-122.9145097
49.2114521,-122.9142347
49.2114521,-122.9142347
49.2116884,-122.913767
49.2116884,-122.913767
49.2098683,-122.9137128
49.2098683,-122.9137128
49.2135768,-122.913861
49.2218336,-122.920897
49.2218336,-122.920897
49.2135768,-122.913861
49.2278545,-122.895231
49.2278545,-122.895231
49.2090513,-122.911833
49.2090513,-122.911833
49.2151014,-122.898705
49.2130108,-122.8967118
49.2130108,-122.8967118
49.2151014,-122.898705
49.2277772,-122.895333
49.2277772,-122.895333
49.2151135,-122.9161072
49.2151135,-122.9161072
49.2157195,-122.9191547
49.2276168,-122.8963854
49.2157195,-122.9191547
49.2157451,-122.9191998
49.228019,-122.8890268
49.2276168,-122.8963854
49.2157451,-122.9191998
49.2278031,-122.8963701
49.2278031,-122.8963701
49.228019,-122.8890268
49.2284929,-122.8890135
49.2274458,-122.8963872
49.2274458,-122.8963872
49.2272569,-122.8963942
49.2284929,-122.8890135
49.2287297,-122.8890141
49.2272569,-122.8963942
49.2269034,-122.8963968
49.2269034,-122.8963968
49.2262262,-122.9076676
49.2262262,-122.9076676
49.2270471,-122.8962296
49.2270471,-122.8962296
49.2271968,-122.896229
49.2271968,-122.896229
49.227533,-122.896217
49.227533,-122.896217
49.2196256,-122.9149589
49.2196256,-122.9149589
49.2297668,-122.886247
49.2297668,-122.886247
49.2293052,-122.8890052
49.2176889,-122.9077704
49.2176889,-122.9077704
49.2287297,-122.8890141
49.2291212,-122.8889988
49.2291212,-122.8889988
49.2295192,-122.8889937
49.2295192,-122.8889937
49.2293052,-122.8890052
49.2065814,-122.9109314
49.2065814,-122.9109314
49.2166871,-122.9057651
49.2166871,-122.9057651
49.2132284,-122.9109447
49.2132284,-122.9109447
49.212634,-122.9120371
49.212634,-122.9120371
49.212513,-122.9122797
49.212513,-122.9122797
49.2134188,-122.9105938
49.2134188,-122.9105938
49.2237883,-122.8997152
49.2237883,-122.8997152
49.2312547,-122.8863683
49.2312547,-122.8863683
49.2311535,-122.8863685
49.2311535,-122.8863685
49.2309039,-122.8863736
49.2309039,-122.8863736
49.2303976,-122.8863855
49.2303976,-122.8863855
49.230146,-122.8863888
49.2267867,-122.8962383
49.2267867,-122.8962383
49.2277881,-122.8962023
49.230146,-122.8863888
49.2297835,-122.8863883
49.2277881,-122.8962023
49.2291857,-122.886431
49.2290033,-122.8864238
49.2290033,-122.8864238
49.2173017,-122.9211401
49.2316713,-122.8959638
49.2316713,-122.8959638
49.2318323,-122.8956591
49.2318323,-122.8956591
49.2297835,-122.8863883
49.2294791,-122.8864092
49.2319497,-122.8954348
49.2319497,-122.8954348
49.2294791,-122.8864092
49.2291857,-122.886431
49.2320592,-122.8952191
49.2320592,-122.8952191
49.2173017,-122.9211401
49.2128493,-122.9116397
49.2128493,-122.9116397
49.2132846,-122.9138023
49.2132846,-122.9138023
49.2148841,-122.908829
49.2150666,-122.9090563
49.2150666,-122.9090563
49.2152593,-122.9092986
49.2152593,-122.9092986
49.2156637,-122.9098097
49.2156637,-122.9098097
49.2159826,-122.9102064
49.2159826,-122.9102064
49.2206477,-122.9141141
49.2206477,-122.9141141
49.2204369,-122.9138492
49.2204369,-122.9138492
49.2202797,-122.9136533
49.2202797,-122.9136533
49.2279136,-122.8874164
49.2279136,-122.8874164
49.2200641,-122.9133807
49.2200641,-122.9133807
49.219665,-122.9128782
49.219665,-122.9128782
49.234733,-122.8938361
49.234733,-122.8938361
49.2142967,-122.9159077
49.2142967,-122.9159077
49.2123441,-122.9149133
49.2123441,-122.9149133
49.2119363,-122.9145988
49.2119363,-122.9145988
49.2167273,-122.9111566
49.2167273,-122.9111566
49.2209397,-122.9036536
49.2209397,-122.9036536
49.2192222,-122.9173293
49.2192222,-122.9173293
49.2173194,-122.9145164
49.2173194,-122.9145164
49.2173764,-122.9144073
49.2173764,-122.9144073
49.2284406,-122.8864281
49.2284406,-122.8864281
49.2298616,-122.8915502
49.2298616,-122.8915502
49.2148841,-122.908829
49.2200364,-122.9186399
49.2119586,-122.9081744
49.2119586,-122.9081744
49.2220732,-122.9209318
49.2220732,-122.9209318
49.2213172,-122.9202528
49.2213172,-122.9202528
49.2209693,-122.9195637
49.2209693,-122.9195637
49.2205998,-122.919083
49.2205998,-122.919083
49.2200659,-122.9184222
49.2200659,-122.9184222
49.2200364,-122.9186399
49.2194705,-122.9179281
49.2194705,-122.9179281
49.219701,-122.9179658
49.219701,-122.9179658
49.2256211,-122.8956983
49.223781,-122.8998708
49.223781,-122.8998708
49.2207909,-122.9134414
49.2207909,-122.9134414
49.2256211,-122.8956983
49.2125394,-122.9077179
49.2125394,-122.9077179
49.2125974,-122.9076135
49.2125974,-122.9076135
49.2121413,-122.9081588
49.2121413,-122.9081588
49.2124666,-122.9077994
49.2124666,-122.9077994
49.2129361,-122.9069653
49.2270771,-122.8963948
49.2129361,-122.9069653
49.2128012,-122.9069477
49.2127261,-122.9071116
49.2127261,-122.9071116
49.2127666,-122.9072738
49.2127666,-122.9072738
49.2130069,-122.9068358
49.2121963,-122.9080512
49.2121963,-122.9080512
49.2122354,-122.9082644
49.2122354,-122.9082644
49.2129315,-122.9067263
49.2129315,-122.9067263
49.2126444,-122.9072419
49.2126444,-122.9072419
49.2128012,-122.9069477
49.2130069,-122.9068358
49.2270771,-122.8963948
49.2124977,-122.9075136
49.2124977,-122.9075136
49.2285272,-122.8936526
49.2285272,-122.8936526
49.2285255,-122.8937684
49.2206454,-122.9130911
49.2206454,-122.9130911
49.2285255,-122.8937684
49.2059885,-122.9054779
49.2059885,-122.9054779
49.2270246,-122.8947331
49.2273532,-122.8948742
49.2273532,-122.8948742
49.2277624,-122.8947461
49.2274429,-122.8953373
49.2275286,-122.8954025
49.2276615,-122.8949898
49.2274429,-122.8953373
49.2275286,-122.8954025
49.2277624,-122.8947461
49.2276615,-122.8949898
49.2270246,-122.8947331
49.2102869,-122.9060699
49.2102328,-122.9059721
49.2100839,-122.9058189
49.2102869,-122.9060699
49.2144012,-122.9196034
49.2144012,-122.9196034
49.214506,-122.9197309
49.214506,-122.9197309
49.2146408,-122.9198919
49.2103769,-122.9061676
49.2103769,-122.9061676
49.2104077,-122.9062323
49.2146408,-122.9198919
49.2147228,-122.9200105
49.2146681,-122.920242
49.2146681,-122.920242
49.2144648,-122.9199897
49.2104077,-122.9062323
49.2144648,-122.9199897
49.210034,-122.9057137
49.210034,-122.9057137
49.2101258,-122.9058715
49.2101258,-122.9058715
49.2100839,-122.9058189
49.2147228,-122.9200105
49.2101882,-122.9059051
49.2187018,-122.9134239
49.2187018,-122.9134239
49.2178404,-122.9123517
49.2178404,-122.9123517
49.2101882,-122.9059051
49.2102328,-122.9059721
49.2282592,-122.892691
49.2298226,-122.892869
49.2298226,-122.892869
49.2309531,-122.8926166
49.2309531,-122.8926166
49.2310356,-122.8928444
49.2282592,-122.892691
49.2310356,-122.8928444
49.2130232,-122.9182261
49.2215606,-122.920557
49.212821,-122.9179813
49.212821,-122.9179813
49.2125934,-122.9177
49.2125934,-122.9177
49.2215606,-122.920557
49.2215936,-122.9206024
49.2215936,-122.9206024
49.221527,-122.9205127
49.221527,-122.9205127
49.2132571,-122.9185286
49.2132571,-122.9185286
49.2130232,-122.9182261
49.2294299,-122.8937312
49.2303329,-122.8926349
49.2303329,-122.8926349
49.2299024,-122.8928649
49.214598,-122.9215878
49.2145562,-122.9216924
49.2145562,-122.9216924
49.2290009,-122.8928913
49.2299024,-122.8928649
49.2290009,-122.8928913
49.2294299,-122.8937312
49.214598,-122.9215878
49.2255271,-122.8954056
49.2255271,-122.8954056
49.2130634,-122.9182767
49.2128803,-122.918056
49.213202,-122.9184608
49.2128803,-122.918056
49.213202,-122.9184608
49.2130634,-122.9182767
49.2125471,-122.9176368
49.2125471,-122.9176368
49.2131634,-122.9184073
49.2131634,-122.9184073
49.212554,-122.9124499
49.2133029,-122.9110641
49.2133029,-122.9110641
49.2130076,-122.9116087
49.2130076,-122.9116087
49.2122536,-122.9130019
49.2122536,-122.9130019
49.2131304,-122.9113818
49.2131304,-122.9113818
49.2129459,-122.9117114
49.2264123,-122.8934637
49.2264123,-122.8934637
49.2129459,-122.9117114
49.212554,-122.9124499
49.2302719,-122.8887942
49.2255064,-122.8934804
49.225567,-122.8983775
49.2255431,-122.8973699
49.2255431,-122.8973699
49.2255359,-122.8967269
49.2255359,-122.8967269
49.2324664,-122.8900394
49.2324664,-122.8900394
49.2255371,-122.8961505
49.2255371,-122.8961505
49.2322031,-122.8900418
49.2322031,-122.8900418
49.230497,-122.8887928
49.2311387,-122.8887788
49.230497,-122.8887928
49.2302719,-122.8887942
49.2309097,-122.8887812
49.2311387,-122.8887788
49.2320091,-122.8900534
49.2320091,-122.8900534
49.2317704,-122.8900569
49.2317704,-122.8900569
49.2300193,-122.888804
49.225522,-122.8948742
49.2309097,-122.8887812
49.2313719,-122.8887845
49.2313719,-122.8887845
49.2300193,-122.888804
49.2290882,-122.8888364
49.2290882,-122.8888364
49.2286505,-122.8888571
49.2286505,-122.8888571
49.2279991,-122.8888718
49.2279991,-122.8888718
49.225522,-122.8948742
49.225567,-122.8983775
49.2255064,-122.8934804
49.2110831,-122.9072489
49.2110831,-122.9072489
49.2111872,-122.9073837
49.2111872,-122.9073837
49.2261361,-122.892967
49.2261361,-122.892967
49.2294268,-122.8936031
49.2294268,-122.8936031
49.229433,-122.8938611
49.229433,-122.8938611
49.2284453,-122.8926909
49.2284453,-122.8926909
49.2283759,-122.8929122
49.2283759,-122.8929122
49.2282181,-122.8929159
49.2282181,-122.8929159
49.2284713,-122.8929085
49.2284713,-122.8929085
49.2278508,-122.8950966
49.2278508,-122.8950966
49.2278559,-122.8954491
49.2144302,-122.9089704
49.2135109,-122.9106605
49.2278559,-122.8954491
49.2278546,-122.895291
49.2144302,-122.9089704
49.212674,-122.9122271
49.2135109,-122.9106605
49.2145451,-122.9087433
49.212674,-122.9122271
49.2145451,-122.9087433
49.2127937,-122.9119904
49.2127937,-122.9119904
49.2138677,-122.910008
49.2138677,-122.910008
49.2278546,-122.895291
49.2282102,-122.8888578
49.2114574,-122.9077288
49.2117283,-122.9080607
49.2283605,-122.8888513
49.2117283,-122.9080607
49.2309673,-122.8861737
49.2113488,-122.9075997
49.2113488,-122.9075997
49.2282102,-122.8888578
49.2283605,-122.8888513
49.2309673,-122.8861737
49.2118686,-122.9082376
49.2118686,-122.9082376
49.228283,-122.8888553
49.228283,-122.8888553
49.2114574,-122.9077288
49.2308896,-122.8861795
49.2308896,-122.8861795
49.2165517,-122.8950343
49.2171077,-122.8960562
49.2170112,-122.8959383
49.2170112,-122.8959383
49.2191219,-122.8963794
49.2192132,-122.8964135
49.2192132,-122.8964135
49.2201624,-122.898868
49.2201624,-122.898868
49.2200533,-122.8988187
49.2200533,-122.8988187
49.217834,-122.8965955
49.217834,-122.8965955
49.2178589,-122.8963492
49.2178589,-122.8963492
49.2177377,-122.8965733
49.2177377,-122.8965733
49.2175285,-122.8965527
49.2175285,-122.8965527
49.2174321,-122.8965223
49.2174321,-122.8965223
49.2173168,-122.8964728
49.2172102,-122.8963966
49.2172102,-122.8963966
49.2170598,-122.8962841
49.2184781,-122.8963539
49.2183206,-122.8965974
49.2170598,-122.8962841
49.2185626,-122.896355
49.2169758,-122.8961925
49.2169758,-122.8961925
49.2165517,-122.8950343
49.2197671,-122.8984869
49.2168464,-122.8960089
49.2168464,-122.8960089
49.2167849,-122.8958828
49.2183168,-122.8963532
49.2167849,-122.8958828
49.2169058,-122.8957632
49.2197671,-122.8984869
49.2169058,-122.8957632
49.2166109,-122.8953936
49.2166109,-122.8953936
49.2165644,-122.8952083
49.2165644,-122.8952083
49.2184027,-122.8963531
49.2184027,-122.8963531
49.2184781,-122.8963539
49.2186274,-122.8965917
49.2200481,-122.8985479
49.2183206,-122.8965974
49.2184185,-122.896584
49.2198379,-122.8986008
49.2198379,-122.8986008
49.2198058,-122.8981709
49.2183168,-122.8963532
49.2184185,-122.896584
49.2198058,-122.8981709
49.2199402,-122.89843
49.2199402,-122.89843
49.2200481,-122.8985479
49.218064,-122.8963548
49.2185242,-122.8965889
49.2185242,-122.8965889
49.2186274,-122.8965917
49.2187775,-122.8965904
49.2187775,-122.8965904
49.2185626,-122.896355
49.2186565,-122.8963548
49.2186565,-122.8963548
49.2187352,-122.8963475
49.2187352,-122.8963475
